1569,Paolo Detti
3399,Phillip Dermody
5067,P. Deremigis
8984,P. Daoutidis
9195,P. Daugirda
12334,P. Prieur Drevon
13886,Pedro García Del Valle Y Duran
19184,Peter Dickrnan
20286,P. Van Doan
23819,Pamela L. Derry
28365,Paul Davidsson
29333,P. Durbetaki
29983,Pierre Duchet
30267,Paul E. Dodd
40699,P. Doruker
42251,Piet Demeester
49485,P. Dufond
54295,Philip Dutré
60491,P. N. Denbigh
63134,P. Dmitri
66570,Process Definitions
67463,Particle Size Distribution
68702,Phillip L. Davidson
69419,Pierre Defourny
72323,Petar Djukic
77533,P. Dapkus
78843,Pascal Descamps
79333,Proton Damag
85963,P. Delerue
88594,Paul Dourish
98901,Pascal Degenne
104230,Pierre Deligne
113215,P. Dendooven
119415,Power Domains
129780,P. D. D. Dominic
129804,PAUL DOURISH
133633,Paul J. Deitel
148850,P. Deroux Dauphin
148965,P. G. Drennan
159398,P. G. Dawber
159635,PETER W. DOWNS
160883,Prof David
164387,Pascal Daviet
166932,Paul Dupuis
169231,Phillip M. Duxbury
172524,Pocketable Storage Devices
180496,P. Depasse
180926,Para Bibliotecas Digitales
187644,P. N. Dmitirev
188765,Peter M Ller Duke
189283,Providing Uniform Download
190763,Peyman H. Dehkordi
194495,P. P. Deimel
200282,Pranav N Desai
205414,Pei dong Dai
205882,Paul F. Dietz
207832,Paul Barton Davis
216663,Pan Delu
217928,Pablo Ariel Duboue
219054,Peng Di
224734,Patrick S. Doyle
226287,Prashant Dewan
235652,P. Das
238092,P. A. Dahono
244922,Pierre Deligne
244995,Patrick W. Devaney
251799,P. Duenow
260512,P. Dutta
260773,P. M. DeOliveira
260784,Peter J. Dominy
263647,Pouyan Djahani
263804,Peter Diggle
268077,P. j. Dempsey
268287,Pei Zhen Deng
269065,Paul Dokas
279393,P. Du
285523,P. Dova
297833,Perino M. Dearing
298124,Peter Deutsch
302884,Pierre Duclos
306126,P. W. Diodato
315712,Paulius Danenas
316251,Proactive Information Delivery
318484,Patrick Durand
320193,P. Denham
325008,Pierre Dufresne
326144,Patrick H. Dussud
327580,Peter Dzwig
334120,Peter Downey
334803,P. Drummond
338403,Peter Dirix
344593,Pierre Dagenais
350732,Paul E. Dworak
358391,Pedro Domingos
358975,Philip Dunstan
360712,Pascal G. DiScenna
361227,P. Dewan
364116,P. Duchessi
364298,Parvati Dev
366479,Paolo Dongilli
372476,Pierre Duhem
374894,Ph. David
376475,P. Dubots
376895,Papa Samba Niang Diallo
379304,Peter A. Diamond
380732,Piotr DUDZIK
383608,Program Admission Data
388927,Philippe Dessus
388972,Peter Davids
397589,Philippe De Doncker
400110,Paul A. Dalby
405765,Palash Desai
419464,P. Diekmann
420218,Pamela S. Douglas
421351,Phillip William Dixon
423669,Paul F. Dubois
429221,P. Djurid
432188,Partha Sarathi Dutta
433472,Philip M. Davis
434019,Piet Demeester
435109,Paul DaGraca
445953,P. Dueme
448671,Peter Shaohua Deng
449575,Peter J. Deer
456467,Parameters Of Discrete
457299,Paul J. DiMaggio
461353,P. Dechazal
467940,Peter Dahm
476660,Pierre D. Delmas
478696,P Delmas
494078,Patrick Desrosiers
494542,Premkumar Devanbu
498821,P. Delansay
500424,Paolo D’Odorico
502823,Pasqua D’Ambra
503708,P. d. Dresseihaus
510125,Patrick Doyle
520177,P. Dietmaier
523425,P. G. Dragonetti
530927,Philippe Diaz
532364,Paul Dickinson
538115,Peter Dold
538272,P. Deuch
540178,Pinar Duygulu
542181,Paula Dowell
543781,Peter Drake
544784,Peter Doyle
549632,Paulo Sousa Dias
551491,Philip H. Dorn
552033,Petr Dokladal
559196,P. Davis
563595,P. Dourish
572073,Peggy Duncan
