642,Daniel Fitz
7275,Dale Fletcher
17420,DIDIER FAVRE
17476,D. Frambach
20421,David Franklin
25294,D. F. Foster
30490,Den V¨ogeln Und Den Fischen
33688,Diego A. Forero
40592,David M. Fratantoni
40632,Dw Fulker
45624,David W. Franke
55453,David M. Ford
55671,Daniel H. Fishman
63099,Doug Fairbairn
63416,D. Frey
63882,Dennis Finn
66673,Davide Massimiliano Forin
68831,D. Still Fermi
70540,Daniel S. Fritch
73504,Daniel N. Farhey
75004,Debra S. Finn
87641,David Forsyth
89130,David W. Fourney
90302,David L. Francis
97420,Dale E. Fisher
98697,Daniel Forsberg
102915,Diana Farkas
103911,D Mumford. Filters
114399,DAVID CHARLES FRANK
115682,David H. Foster
125440,D. S. Flamm
125978,D. Firesmith
137247,Dmitriy Fradkin
140231,Devon Moses FR
143892,D. K. Fenton
147843,D. Francis
152284,Desen Fan
160443,Daniel Fylstra
160924,D. T. Fehling
166554,David Freyberg
168420,D ouglas J Foster
172662,D. k. Fork
178883,D. De La Fuent
185986,Daniela Fottova
187753,Daniel Mlynek Swiss Federal
189452,Dietrich H. Fischer
196998,Datay Hume A. Feldmanz
201991,David Famolari
202493,David B. Fenner
204572,Doris Flotzinger
206447,D. L. Fried
212491,Dietmar Friede
215117,David Fraser
216673,David W. Foy
216885,Donald T. Farley
219259,Denise Frost
221842,Davis A. Foulger
224085,D. Fon der flaass
226414,Dear President Fineberg
231806,Darryl P. Francis
232935,D. g. Fridman
233313,Diogo R. Ferreira
249269,Daniel Frede
253136,Daniel Fontijne
268661,Daniel J. Fonseca
269811,Donald G. Firesmith
281945,Dimitrios I. Fotiadis
285132,Daniel P. Foty
289153,David L. Freemana
293158,Daniel Frede
301109,D. Farrokhzad
305360,D. M Fergusson
306362,D. Fincham
315548,D. E. Fields
315769,Daniela Florescue
322013,David J. Filman
326820,Don Fussell
327933,Devi M. Stuart Fox
334459,DAVID FETTERMAN
344929,David J. Fritzsche
347151,Duane P. Flamig
347597,D. Ferarri
349627,Daniel N. Farhey
358648,Dean K. Frederick
369448,Donald M. Fye
373182,Dieter Fox
376722,David Fronckowiak
378610,Danyel Fisher
381100,Duane Fulk
381739,Discontinuous Flow Fields
390341,Daniel R. Fuhrmann
390760,D. Flowers
393748,Dirk Feldmeyer
394765,D. K. Farmer
400072,David Ferster
403206,D. S. Faber
408161,D. T. Farley
411824,De France
416937,D. C. Fara
417578,David L. Featherman
418675,Dietrich Fahrenholtz
418919,Devon Farago
421331,Daisuke Furihata
423990,Denise Frost
425485,Dirk S Farin
426200,D. W. Fountain
439026,D. Ferguson
440804,D. Fielder
442574,D. Firesmith
456835,David H. Foster
461141,Dean Flett
466501,Daniel M. Fox
467795,D. FAIVRE
470997,D. Fekete
477057,Dennis E. Franklin
479125,Dean Witter Foundation Fellow
481398,Daniele Finocchiaro
483636,Dimitris A. Fotakis
494662,D. Frenkelc
502474,Dinei A. F. Florncio
506391,D. O. Falk
511323,David A. Forsyth
514100,David M. Ford
527910,Dot Fhwa
531431,D. K. P. Fung
537574,David Mandell Freeman
546994,D. Forster
548346,Derrick B. Forte
550033,Debra S. Finn
558206,Douglas L. Franzen
571563,D. Fairlie
575254,D. J Fiddes
583628,D. a. f. Florencio
586206,D. J. Foskett
601653,Dimitra Farmakiotou
606982,D. Wilms Floet
613566,Daniel Friedman
615959,Denise Franke
616599,Danny R. Faught
616868,Dominik Fritz
617340,Diego Rodrigues Falci
621331,David J. Farber
641387,Doug Forkes
643683,Dale R. Fox
647733,Donald R. Franceschetti
649788,Damien Fisher Franky
652019,David A. Fruman
658580,Dirk Feiden
659079,Donghui Feng
662535,Damien Fay
667348,David B. Fairlie
671088,Donald George Firesmith
671107,D. Farmer
683142,Daniel A. Fishman
689850,D. P. Ford
693708,Dp Friedman
695471,D Stream function
697797,David Fass
698766,David L. Farrens
705670,Didier Fayard
717647,Daniel Franco
731122,D. J. Fouts
733872,Daniel Z. Freedman
744785,Daniel Freund
757189,D. de Falco
763971,Daniela Florescu
768279,Data Functions
768925,Duncan K. Foley
769859,Dylan G. Fischer
774236,D. Fotsch
780553,Dorothy M. Fisher
794118,David Ferguson
796901,Dana Fisman
802051,Dennis Robert Fatland
803998,Dominique Fohr
804932,Development Framewor
805118,Daniel R. Figueiredo
814540,Damir Filipovic
820088,Dieter Frieauff
824999,Daniel Fallman
834142,Douglas B. Fridsma
836892,David G. Farrar
836920,Donald G. Firesmith
838338,De Jun Feng
849397,Daniel Frylmark
854421,Dan Fass
860862,Donniell E. Fishkind
872879,David J. Finton
879182,D. G. Foxall
886623,David F. Findley
888181,D. Fender
892155,Donald Fraser
892431,D. Farwell
892786,D. Floricioiu
898603,Donald K. Friesen
899516,D. e. Frye
904567,Della Scienze Firenze
906006,Diane Figueredo
906651,Deepthi Fernando
907000,Dario Farina
914723,David N. Figlio
917056,D. Fritsch
920168,David Fenyo
937761,Dazheng Feng
940113,D. D. Fulgham
945258,David S. Furbeck
946905,David J. Freedman
949708,Daniel Faust
955031,Deborah M. Finch
963077,Dominique Fortin
965430,D. P. Fulghum
980451,David Feldman
981092,DREW FUDENBERG
983374,Daniel Fay
983777,D. Fitzgerald
990033,Dimitar P. Filev
994469,D. Fransaer
996255,Deirdre Flynn
1007424,Dennis Fryback
1014874,D. Faulhaber
1019482,Donald B. Faatz
1022557,D. Fairbanks
1027799,David Fern
1027957,Detlef Fehrer
1039578,D. Falomari
1048311,D. Farber
1049030,D. Fandel
1051906,Dissociation Kinetics From
1054177,D. Freedman
1059991,Daniel Franco
1060487,Deon Filmer
1061077,David T. Flanagan
1065181,David Brutin Frdric
1067924,D. Forney
1068725,D. P. Friednum
1075601,Don T. Farley
1090798,Daniel M. Fleetwood
1098273,Desktop Management Task Force
1101449,Daniela Pucci De Farias
1102870,David Faure
1108014,D. Gregory Farwell
1116734,Derrell V. Foster
1118460,David Ferraiolo
1118821,Donald D. Flechtner
1124387,Design Dominic Frutiger
1136493,D. R. Filpula
1136874,D. Freedman
1141519,D. Fishman
1143051,D. Fyock
1143952,Davide Frey
1149203,Dana R. Fisher
1151853,D. Gregory Farwell
1156496,D. A. Fonini
1159889,David P. Fyhrie
1161330,David Raul Friedlander
1163260,Daniel Fournier
1165370,Dennis W. Fife
1165787,Donald Fusseu
1169444,D. a. Force
1175652,Daniel Z. Freedman
1185196,David A. Freedman
1187769,Dominique Founier
1193878,D. S. Falconer
1195375,Danae Fonseca
1200573,Denis Caromel Fabrice
1206612,David A. Fura
1216135,Daniel P. Fasulo
1219184,D. Fietelson
1225443,Douglas R. Franklin
1230173,David N. Fittinghoff
1230722,D. Forester
1240269,Daniel Franco
1242476,Doris Florian
1254689,D. L. Fleming
1267192,Donnie R. Ford
1269725,David K. Foot
1269822,David W. Fowler
1270989,David I. Ferguson
1299729,Darrin D. Frey
1306497,Diego Federici
1311539,David Fisher
1313068,David Ferguson
1318175,D. D. Fisher
1318434,Danae Stanton Fraser
1325949,Derek Fyfe
1326877,Donald Fussell
1329267,D. M. Feeney
1330561,Don Fuller
1334786,D. Fanchon
1346641,D. f. Frost
1347780,D. Cuesta frau
1351947,Described By Formal
1357156,Danny Fox
1361623,Daniel C. Fain
1363257,Doron A. Friedman
1364066,Di Cunto F
1366014,D. J. Fehringer
1367573,Dieter Fritsch
1375569,D Foran
1378022,D. Fairweather
1379928,Dinei A. F. Flor?encio
1380392,D. j. Flood
1391846,Daniel J. W. French
1398103,D. Farrington
1398255,Daniel Fay
1399033,David De Frutos
1403363,Dieter W. Fellner
1404753,Discourse Framewor
1414590,D. Frietag
1414791,David H. Foster
1418126,Doron Feldman
1419151,D. R. FANCHER
1421425,Dietrich H. Fischer
1434087,D. Fairley
1435645,D. H. Friendly
1435854,David R. Forsey
1437678,D. Fuchs
1440705,D. T. Farley
1460898,D. d. Feng
1468703,Doug Fuller
1469372,Dongmo Zhang Norman Foo
1469828,David Firth
1472891,Dave Famolari
1475482,D. Fulton
1476394,Dynamic Output Feedback
1478207,David R. Foster
1482162,Distributed Systems Feeney
1482868,Danyel Fisher
1487048,D. M. Fried
1490576,D. v. Ferens
1491307,D. Fuchs
1491518,David N. Firmin
1495361,David I. Forrester
1496268,D. J. Fulker
1502877,D. Nguyen Fontaine
1503701,David Stephensen FCLSA
1504635,Daisuke Fujii
1513319,D. P. Freedman
1513912,D. Flament
1515229,Dean P. Foster
1529703,David Stathem Funk
1534888,D. G. Flaass
1540846,Deutsches Forschungszentrum
1541388,Debbie Ford
1543641,Diana L. Farmer
1543854,D Ferus
1548895,D. G. Fon der flaass
1554168,Dennis Robert Fatland
1560672,David Famolari
1565984,Dennis J. Frailey
1567277,D. E. Fowler
1569429,D. Flynn
1571791,David A. Flores
1577374,Daniel G. Fabricant
1577413,David Freestone
1585386,David Fofi
1585519,Daniele Fargion
1586705,D. Fundenberg
1588235,Dan Fay
1595830,Dmitry G. Fon der flaass
1601301,D. A. Frendewey
1609062,Donald R. Fitzwater
1613147,Dina Demner fushman
1613376,D. Figuieredo
1614325,D. Fraitova
1620652,Daan Frenkel
1625371,D. Face
1625470,David Levi Faur
1625473,David A. Fruman
1631806,D. Fu
1635343,D. S. Fussel
1659390,D. W. Flicker
1660173,D. F. Fayette
1662144,D. s. Farquhar
1664331,Dirk Fischer
1666028,David Jui Yang Feng
1666761,D. G. Fisher
1667399,Dov Furman
1669730,Danielle C. Fowler
1671275,David Forrester
1677016,Dieter Fink
1677402,Daniel M. Fox
1683903,David Dagan Feng
1687539,Dmitry V. Fyodorov
1688797,Diana L. Farmer
1691732,D. T. Farley
1693284,David F. Feinstein
1700568,D. Harel. On Visual Formalisms
1700803,D. K. Ford
1708749,Devi M. Stuart Fox
1724297,Donata Francescato
1726939,Daniel D. Fu
1729534,D. Fisherman
1733030,D. Fusco
1735173,Daan Frenkel
1739100,Dmitri V. Fursaev
1744497,DOYLE FRANK
1761150,D. Fox
1763949,Daan Frenkel
1764041,D. B. Forger
1784809,Donal P. Finn
1789489,D. H. Faber
1790329,Dieter Fox
1790783,D. Frachon
1791202,Donald E. Franklin
1801048,David R. Fernandez
1801748,Domenico Fagone
1802358,Dennis S. Friday
1806429,D. Fehly
1806645,Dereck A. Fernandes
1813138,D. N. Freeman
1814013,Dominic Furniss
1817054,D. H. Foster
1828679,Data driven Approach Filip
1829142,D. Frenkel
1838646,D. Friedrich
1838859,David J. Forrest
1848442,D. Frances
1851277,Douglas G. Fish
1853296,D. Frijters
1858233,David Fox
1871904,David Forsyth
1876220,Die Tagung F
1879601,D. Folta
1890101,David Foster
1909150,Douglas A. Few
1913422,David C. Fallside
1918852,David Feign
1928210,Donal A. Flavin
1930585,Dominique Faudot
1930603,Delbert R. Fulkerson
1934863,Dror G. Feitelson
1935546,Dehairs Frank
1935734,D Florin
1940235,D. L2 Oral Forms
1942755,D. J. Father
1953346,D. J. Fifield
1956191,Daniel Z. Freedmanab
1965076,Diego Forti
1970083,Danilo Florissi
1974231,D. Fett
1978597,D. P. Fyhrie
1979009,Dietmar Fey
1982499,Diana M. Franklin
1997769,Dmitriy Fradkin
1999083,Daniel Friedman
2003284,Daniel M. Fox
2011354,Dusan Fefer
2017808,Duarte Freitas
2023204,Dennis Fok
2024202,Daniel Fridlender
2029860,Daniel Flickinger
2036905,Daniel N. Farhey
2038937,Dario Fiore
2039972,D. Frentiu
2047465,Diogo S. A. P. Freitas
2049808,Diana E. Forsythe
2052027,Donald K. Friesen
2056234,D. Fridshal
2056921,Dante Fratta
2059966,Dylan Grey Fischer
2063903,David A. Frank
2064111,D. Flatley
2069402,Dante Fratta
2073081,Dmitry Fedyanin
2078031,D. Fessenden
2081613,D. Flenniken
2095312,Daniel R. Fischel
2100922,D. Fontaine
2101565,Dirk Fimmel
2102516,Drew Fudenberg
2102645,Dana Florescu
2104481,David J. Frank
2108357,Ds Fletcher
2116320,David L. Farrens
2117176,David W. Fan
2117591,David Friedman
2119137,David Farnham
2121448,Daniel Frank
2121941,D. L. Feucht
2127514,David C. Farden
2129861,Deborah Field
2132695,David Tunon Fernandez
2135942,D. G. Fricker
2136891,Daniel M. Fox
2139563,David P. Fyhrie
2145798,David Ferretti
2146419,D. Foley
2148554,Dmitri V. Filippov
2149023,Danyel Fisher
2150213,Denny Fliegner
2154785,Daniel M. Fleetwood
2163834,Denis J. Foley
2165643,Daniel R. Fesenmaier
2170263,Dominic S. J. Fox
2175306,Doyne Farmer
2177317,D. Fihnel
2182358,Donald Francis Ferguson
2187502,D. G. Firesmith
2188273,Daisuke Fujiwara
2188427,D. Faulhammer
2189012,D T Farley
2198255,Daniel Alexander Ford
2199312,Daniel Fitton
2199594,Dayne Freitag
2203392,David Finkelhor
2205209,Daniel P. Ferris
2211932,David Stephensen FCLSA
2226895,Domino Qos Framework
2227397,Domenico Famularo
2243836,Diaz Frias
2252348,Daniel M. Fox
2256215,D. Flickinger
2260564,Doug Frye
2262337,David A. Frank
2266631,D. T. Farley
2268619,David I. Forrester
2268801,Dong Shan Fu
2293775,David Fort
